"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3343",7.99221401804483,"R","I","none","log10",3343,0.35603372,5.43347932,19.3887425,1.15944376,0.03955344,338.397995
