"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4765",7.39049138859503,"R","I","none","log10",4765,0.28643832,5.45200736,57.973051,1.20627006,0.01304675,1640.60527
