"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2",2.34155825510239,"R","I","log10","log10",2,0.25483632,4.05760761,43.9074619,0.86105239,0.01486683,1266.42334
