"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4468",6.92401384602813,"t","none",4468,0.36325741,4.70588822,16.4662105,0.52098663,0.01646103,597.343906
