"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"55",6.85536289706227,"R","I","none","log10",55,0.30850241,5.59301462,8.45932371,1.1968327,0.11060957,185.836276
