"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"599",1.79338699731122,"G","R","log10","log10",599,0.40804953,4.48076307,165.009231,1.75633523,0.02238434,331.093917
