"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4808",1.76374562271107,"t","none",4808,0.32798438,4.0236605,136.73183,0.70549171,0.00655139,407.867659
