"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3174",3.81848415862247,"R","I+Ig","none","log10",3174,0.29059185,6.05532065,24.859696,1.99260813,0.04478167,296.657909
