"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"458",2.80295892857191,"R","I","log10","log10",458,0.24865653,4.14895369,14.5985966,0.81627434,0.02069053,143.50765
