"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2775",4.98218342027851,"R","I","none","log10",2775,0.34920108,3.99843451,4.18525005,0.71471954,0.08153105,419.951227
