"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4701",2.51203368237148,"R","I+Ig","log10","log10",4701,0.19421322,3.93500896,14.089271,0.738561,0.03048324,1077.41066
