"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"363",3.24517523858625,"R","none",363,0.37791815,3.94162407,6.29586141,0.84597498,0.11483905,3916.06973
