"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"905",2.3585350692992,"G","R","log10","log10",905,0.21482434,4.71521333,106.510409,1.84466367,0.02497996,735.652736
