"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2196",5.03869677956065,"G","none",2196,0.42544433,6.07228985,64.7962536,2.07142488,0.01348789,229.379394
