"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3921",2.13674436943551,"G","none",3921,0.33524918,3.92062408,9.26128379,0.7973244,0.04910375,1546.46983
