"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1209",0.940501431243057,"Ig","log10",1209,0.25330444,3.91075808,9.32181038,0.88388453,0.04635804,394.138623
