"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4696",5.90987711936062,"Ig","log10",4696,0.35661111,4.75382196,17.5998046,0.53172217,0.0196169,264.980065
