"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3362",1.28886028918502,"R","I+Ig","none","log10",3362,0.36994167,3.9913721,9.50257449,0.90883927,0.09456536,2086.8257
