"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1647",1.43065742447857,"R","I+Ig","none","log10",1647,0.2928747,3.98059271,81.6682198,0.77883625,0.00647839,2240.10894
