"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"199",7.39562880206215,"G","log10",199,0.23014583,5.45450649,28.7545899,1.35034754,0.0227618,7620.78441
