"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"862",6.40056003873447,"Ig","none",862,0.34913632,4.63677488,3.32430156,0.5051407,0.09496073,640.855073
