"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1351",9.36450999016379,"I","log10",1351,0.32850063,5.54804924,12.5338963,0.80316538,0.05047128,833.854793
