"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1602",5.13696046354087,"Ig","none",1602,0.370318,6.17014383,6.17472395,2.02957286,0.16541473,117.973505
