"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2535",1.80898573287837,"G","none",2535,0.46732208,3.85960321,13.0238292,0.55670003,0.08133722,1226.84392
