"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3621",2.54969405298151,"I+Ig","log10",3621,0.31164278,3.9618248,17.4761613,0.78356535,0.03496087,260.542223
