"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"411",1.36036049689599,"Ig","I","log10","log10",411,0.40578996,4.13066355,246.923598,0.74212241,2.6793e-03,1594.46246
