"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3710",2.20301299479591,"R","I","log10","log10",3710,0.2709095,3.97952926,99.2961212,0.69846454,0.0076316,373.374775
