"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1038",4.39415729105284,"R","I","log10","log10",1038,0.29593719,6.12936775,6.83378292,2.03065909,0.07461436,200.615263
