"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"861",1.98395103657319,"R","I","log10","log10",861,0.29779915,3.7989068,2.46926675,0.68971173,0.19044254,255.765063
