"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1712",2.46698117934089,"R","I+Ig","log10","log10",1712,0.23306929,3.92705131,12.4458645,0.90479857,0.04409828,2160.35532
