"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"133",5.03815846597095,"R","I+Ig","none","log10",133,0.28602575,5.49535257,10.7570252,0.99479196,0.02832023,1785.08526
