"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4801",8.74966997690551,"R","I","none","log10",4801,0.29865702,5.61978817,4.27837882,0.93549965,0.06793084,870.725651
