"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"50",0.882577651461714,"Ig","I","log10","log10",50,0.26370631,3.89914799,7.63888323,0.74239277,0.09586232,195.564636
