"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3299",3.14508770657128,"R","I","none","log10",3299,0.34491721,4.64167832,16.2482416,1.5644236,0.1917283,473.481506
