"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"798",6.12721997418303,"R","I+Ig","log10","log10",798,0.24099925,5.93977443,8.70645212,1.9793131,0.05928853,201.017904
