"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1681",6.88694266851687,"R","log10",1681,0.41762705,5.58129578,18.4320176,0.98038309,0.03796136,220.234766
