"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"820",3.32061003287874,"G","R","log10","log10",820,0.34216038,4.84618132,16.2421196,0.51577819,6.71927e-03,115.084326
