"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3528",5.34906473914684,"R","I+Ig","log10","log10",3528,0.47936406,6.41230268,49.3380628,1.99013828,0.0256136,5583.72503
