"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1401",4.71004892912879,"R","I","none","log10",1401,0.28856879,3.82519944,63.8745084,0.63521133,0.00852519,1286.75236
