"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"574",5.16850009153016,"Ig","I","log10","log10",574,0.38833611,4.75005973,25.735001,0.59736689,0.0176032,802.417978
