"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1398",4.46180987757219,"R","I+Ig","none","log10",1398,0.26279508,5.83439738,5.44235068,2.08094581,0.13682919,4178.78854
