"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1630",3.63911614229526,"R","I+Ig","none","log10",1630,0.39962082,4.67392767,10.5557452,0.4282602,0.05971508,159.342761
