"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1865",3.19628321104044,"R","I","none","log10",1865,0.25570243,4.64046593,8.07904896,2.07650958,0.28984254,8463.03265
