"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3803",4.05500374581983,"R","I+Ig","log10","log10",3803,0.16718999,4.66365772,15.717241,2.19320981,0.08641876,7758.77084
