"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"656",2.92985641809457,"R","I+Ig","log10","log10",656,0.38104197,3.99201909,9.86782023,0.64929741,0.08021385,13068.3948
