"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"36",4.59479512245828,"R","I","log10","log10",36,0.60879709,6.04331829,37.3057996,2.08543806,0.03994433,362.379867
