"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"633",3.03646112950114,"G","I+Ig","log10","log10",633,0.49808091,3.97715812,87.364859,0.58362358,0.01111677,457.158373
