"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3685",6.97374834687624,"I","none",3685,0.32582301,5.58488717,18.8774642,1.1966814,0.0356849,2392.80971
