"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"286",2.67849848790685,"G","R","log10","log10",286,0.33778782,4.76149283,7.88268972,0.62036479,0.0158368,80.1834553
