"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3461",3.62449380162445,"t","none",3461,0.21396724,4.65510775,12.1814851,1.94924016,0.20827677,186.099987
