"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2571",3.70169721683554,"R","log10",2571,0.59747919,4.03399295,13.1026919,0.5290005,0.08741639,646.077925
