"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3238",4.96179197949053,"R","I+Ig","none","log10",3238,0.33384924,4.88844524,26.3708126,0.46108902,0.00389872,38.7858594
