"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3038",2.45761476380825,"R","I","log10","log10",3038,0.31838637,4.04507858,3.69748265,0.75550495,0.12748704,86.415437
