"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3047",3.67357278562138,"R","I","none","log10",3047,0.2056098,4.60440274,34.2038727,1.9719806,0.04709005,560.849151
