"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1233",1.05656496871213,"Ig","log10",1233,0.2263062,3.97501796,20.0245032,0.90144148,0.0305469,655.082619
