"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1693",8.79552131097121,"R","I+Ig","log10","log10",1693,0.36553582,5.57275218,5.22094149,1.02576448,0.17232609,300.331591
