"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"197",1.8822853293751,"R","Ig","log10","log10",197,0.16286263,4.75833752,23.5995791,2.18283878,0.08234466,54300.3769
