"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2051",2.55928057147311,"R","I","log10","log10",2051,0.25761503,4.7365652,25.2048298,1.87086541,0.07995088,234.49308
