"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1083",3.19480999260115,"I","none",1083,0.46328801,3.93498256,19.7086173,0.74281626,0.0357078,206.04892
