"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2701",6.78890194304105,"R","I","none","log10",2701,0.31007775,5.58906474,45.5258697,1.20108128,0.02078974,83.6793823
