"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"843",2.1202649166254,"R","I+Ig","log10","log10",843,0.21803662,3.84075651,46.4564863,0.93288125,0.01017636,459.472423
