"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"580",8.59535602373915,"I+Ig","log10",580,0.38949769,4.88877829,10.7720514,0.43746684,0.01562122,335.55058
