"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"437",2.97588275288275,"G","I+Ig","log10","log10",437,0.28946113,4.57936272,36.5792433,2.00793603,0.07181974,651.704899
