"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3814",7.66392651988876,"R","I","none","log10",3814,0.35747084,4.60535582,8.02241208,0.51786164,0.04642599,203.140893
